month,,3,4,5,6,7,8,9,sum
exceedance,,50,50,50,50,50,50,50,50
year,month,,,,,,,,
1977,3,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,4,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,5,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,6,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,7,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,8,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1977,9,12.353500498761655,14.437525196659603,30.35057844733438,13.871024711406541,2.3530580947197426,2.449812024677647,4.44734934017219,80.26284831373177
1978,3,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,4,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,5,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,6,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,7,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,8,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1978,9,359.62936308616315,314.90820157251665,530.0794309418746,413.9207882707871,134.85843338278886,17.779465281710074,42.0334525244562,1813.2091350602968
1979,3,170.663421502241,172.88411114264457,541.3356690787859,223.59574055830927,14.000158199633415,2.8579512033661634,3.5229394412774946,1128.859991126258
